1483.35,1490.01,1490.36,1490.37,1490.37,1490.37,1490.37,1490.37,1490.37,1490.37,1490.37,1490.37,1490.37,1490.38,1490.38,1490.38,2463.82,2463.82,2463.83,2463.83,2463.83,2463.84,2463.85,2463.86,2463.88,2463.9,2463.93,2463.96,2463.99,2464.02,2464.06,2464.1,2464.14,2464.17,2464.19,2464.23,2464.27,2464.33,2464.44,2464.54,2464.68,2464.78,2464.88,2464.99,2465.09,2465.19,2465.31,2465.42,2465.52,2465.62,2465.7,2465.81,2465.92,2466.03,2466.13,2466.26,2466.38,2466.5,2466.63,2466.78,2467.01,2467.25,2467.48,2467.67,2467.86,2468.1,2468.34,2468.61,2468.89,2469.27,2469.64,2469.88,2470.14,2470.46,2470.84,2471.25,2471.51,2471.77,2472.04,2472.3,2472.55,2472.81,2473.1,2473.38,2473.66,2473.95,2474.23,2474.62,2474.97,2475.36,2475.7,2476.05,2476.39,2476.75,2477.1,2477.48,2477.84,2478.19,2478.53,2478.86,2479.18,2479.65,2480.12,2480.62,2481.11,2481.59,2482.06,2482.52,2482.98,2483.42,2483.94,2484.44,2484.94
1404.81,1414.83,1415.35,1415.36,1415.36,1415.36,1415.36,1415.36,1415.36,1415.36,1415.36,1415.36,1415.36,1415.37,1415.37,1415.37,2403.47,2403.47,2403.47,2403.48,2403.48,2403.49,2403.49,2403.51,2403.53,2403.55,2403.57,2403.6,2403.63,2403.66,2403.7,2403.74,2403.78,2403.8,2403.83,2403.86,2403.91,2403.97,2404.08,2404.2,2404.33,2404.44,2404.55,2404.66,2404.77,2404.88,2405,2405.12,2405.23,2405.32,2405.42,2405.53,2405.65,2405.76,2405.87,2406.01,2406.14,2406.27,2406.41,2406.58,2406.85,2407.11,2407.38,2407.6,2407.82,2408.1,2408.4,2408.72,2409.05,2409.53,2409.97,2410.27,2410.59,2410.98,2411.46,2411.98,2412.31,2412.64,2412.97,2413.3,2413.63,2413.96,2414.33,2414.7,2415.06,2415.43,2415.81,2416.33,2416.8,2417.32,2417.78,2418.26,2418.73,2419.23,2419.72,2420.24,2420.75,2421.25,2421.73,2422.2,2422.67,2423.39,2424.12,2424.92,2425.7,2426.47,2427.23,2427.99,2428.74,2429.49,2430.37,2431.23,2432.09
1287.5,1297.78,1298.27,1298.28,1298.28,1298.28,1298.29,1298.29,1298.29,1298.29,1298.29,1298.3,1298.3,1298.31,1298.31,1298.32,2135.74,2135.75,2135.76,2135.77,2135.79,2135.82,2135.86,2135.92,2136.02,2136.14,2136.27,2136.42,2136.57,2136.74,2136.94,2137.17,2137.41,2137.54,2137.69,2137.87,2138.11,2138.47,2139.13,2139.8,2140.62,2141.26,2141.9,2142.54,2143.18,2143.82,2144.56,2145.25,2145.88,2146.44,2147,2147.62,2148.33,2148.98,2149.62,2150.41,2151.15,2151.88,2152.62,2153.57,2155.04,2156.51,2158.01,2159.17,2160.42,2161.94,2163.54,2165.29,2167.12,2169.69,2172.11,2173.72,2175.44,2177.56,2180.11,2182.93,2184.68,2186.43,2188.21,2189.96,2191.69,2193.42,2195.36,2197.3,2199.22,2201.14,2203.05,2205.72,2208.13,2210.8,2213.14,2215.57,2217.94,2220.45,2222.86,2225.47,2227.99,2230.43,2232.79,2235.06,2237.31,2240.71,2244.15,2247.86,2251.49,2255.06,2258.58,2262.04,2265.45,2268.85,2272.79,2276.68,2280.52
1161.18,1170.25,1170.65,1170.66,1170.66,1170.66,1170.66,1170.67,1170.67,1170.67,1170.67,1170.67,1170.68,1170.68,1170.69,1170.69,1903.27,1903.28,1903.29,1903.3,1903.31,1903.34,1903.37,1903.41,1903.5,1903.61,1903.72,1903.85,1903.99,1904.14,1904.32,1904.54,1904.76,1904.89,1905.03,1905.2,1905.43,1905.77,1906.44,1907.12,1907.96,1908.62,1909.27,1909.92,1910.58,1911.24,1911.99,1912.69,1913.33,1913.91,1914.47,1915.1,1915.81,1916.47,1917.11,1917.91,1918.64,1919.36,1920.08,1921,1922.46,1923.93,1925.42,1926.57,1927.81,1929.32,1930.93,1932.69,1934.53,1937.13,1939.58,1941.21,1942.95,1945.09,1947.68,1950.55,1952.33,1954.11,1955.92,1957.68,1959.44,1961.18,1963.15,1965.09,1967.03,1968.95,1970.87,1973.55,1975.96,1978.62,1980.96,1983.38,1985.73,1988.22,1990.61,1993.2,1995.68,1998.08,2000.38,2002.58,2004.74,2008.03,2011.37,2014.95,2018.45,2021.89,2025.26,2028.58,2031.84,2035.07,2038.82,2042.51,2046.16
1044.06,1049.42,1049.64,1049.64,1049.64,1049.64,1049.64,1049.64,1049.65,1049.65,1049.65,1049.65,1049.66,1049.66,1049.67,1049.67,1676.58,1676.59,1676.6,1676.61,1676.62,1676.64,1676.67,1676.71,1676.8,1676.91,1677.03,1677.16,1677.31,1677.47,1677.66,1677.9,1678.14,1678.28,1678.43,1678.62,1678.86,1679.25,1680.04,1680.85,1681.84,1682.62,1683.39,1684.17,1684.95,1685.73,1686.62,1687.44,1688.2,1688.88,1689.54,1690.29,1691.12,1691.89,1692.63,1693.55,1694.39,1695.22,1696.03,1697.04,1698.7,1700.36,1702.04,1703.34,1704.73,1706.43,1708.23,1710.23,1712.31,1715.25,1718.02,1719.86,1721.82,1724.24,1727.17,1730.42,1732.43,1734.43,1736.47,1738.45,1740.42,1742.37,1744.56,1746.72,1748.87,1750.99,1753.11,1756.04,1758.68,1761.59,1764.14,1766.77,1769.32,1772.02,1774.59,1777.37,1780.03,1782.58,1785.02,1787.32,1789.53,1792.94,1796.39,1800.08,1803.66,1807.16,1810.59,1813.94,1817.21,1820.45,1824.2,1827.87,1831.49
966.312,972.393,972.625,972.631,972.631,972.632,972.632,972.633,972.634,972.634,972.635,972.638,972.64,972.643,972.646,972.65,1542.33,1542.34,1542.34,1542.35,1542.36,1542.37,1542.39,1542.41,1542.47,1542.53,1542.61,1542.69,1542.78,1542.88,1543.01,1543.16,1543.32,1543.4,1543.5,1543.62,1543.78,1544.04,1544.57,1545.13,1545.82,1546.35,1546.88,1547.42,1547.95,1548.49,1549.1,1549.67,1550.19,1550.66,1551.11,1551.62,1552.19,1552.72,1553.22,1553.85,1554.42,1554.97,1555.52,1556.18,1557.29,1558.41,1559.53,1560.4,1561.32,1562.46,1563.66,1565,1566.41,1568.4,1570.27,1571.52,1572.84,1574.48,1576.47,1578.68,1580.05,1581.41,1582.8,1584.14,1585.47,1586.79,1588.27,1589.74,1591.18,1592.61,1594.03,1596,1597.77,1599.73,1601.43,1603.19,1604.9,1606.7,1608.42,1610.26,1612.03,1613.72,1615.32,1616.82,1618.25,1620.47,1622.73,1625.14,1627.47,1629.75,1631.97,1634.14,1636.26,1638.34,1640.75,1643.12,1645.44
875.441,880.314,880.487,880.491,880.491,880.492,880.493,880.494,880.495,880.496,880.497,880.5,880.503,880.507,880.511,880.516,1378.17,1378.18,1378.19,1378.19,1378.2,1378.22,1378.24,1378.27,1378.34,1378.43,1378.52,1378.63,1378.75,1378.89,1379.06,1379.27,1379.49,1379.61,1379.74,1379.9,1380.11,1380.46,1381.23,1382.03,1383.02,1383.79,1384.56,1385.33,1386.1,1386.87,1387.75,1388.56,1389.32,1389.98,1390.63,1391.36,1392.17,1392.92,1393.62,1394.52,1395.32,1396.09,1396.84,1397.73,1399.25,1400.78,1402.31,1403.49,1404.73,1406.25,1407.87,1409.67,1411.55,1414.21,1416.71,1418.37,1420.13,1422.31,1424.95,1427.87,1429.69,1431.49,1433.31,1435.07,1436.82,1438.54,1440.46,1442.36,1444.22,1446.05,1447.87,1450.38,1452.62,1455.09,1457.23,1459.44,1461.57,1463.8,1465.94,1468.22,1470.39,1472.46,1474.4,1476.22,1477.9,1480.52,1483.15,1485.95,1488.65,1491.26,1493.8,1496.26,1498.64,1500.97,1503.66,1506.28,1508.85
797.23,801.351,801.488,801.491,801.492,801.493,801.494,801.495,801.496,801.498,801.499,801.504,801.508,801.513,801.519,801.527,1190.97,1190.98,1190.98,1190.99,1191.01,1191.03,1191.06,1191.1,1191.19,1191.31,1191.44,1191.59,1191.76,1191.96,1192.19,1192.5,1192.81,1192.98,1193.17,1193.4,1193.69,1194.17,1195.3,1196.47,1197.93,1199.07,1200.2,1201.33,1202.47,1203.6,1204.89,1206.08,1207.18,1208.16,1209.1,1210.16,1211.34,1212.42,1213.43,1214.71,1215.85,1216.95,1218,1219.2,1221.29,1223.38,1225.46,1227.05,1228.71,1230.74,1232.88,1235.26,1237.74,1241.25,1244.53,1246.7,1248.99,1251.8,1255.23,1259.03,1261.38,1263.69,1266.03,1268.29,1270.52,1272.7,1275.13,1277.51,1279.84,1282.12,1284.36,1287.43,1290.18,1293.17,1295.77,1298.43,1300.98,1303.65,1306.18,1308.88,1311.44,1313.87,1316.13,1318.22,1320.12,1323.07,1326.03,1329.15,1332.14,1335.03,1337.81,1340.5,1343.08,1345.59,1348.48,1351.28,1354.02
726.911,730.177,730.279,730.281,730.281,730.282,730.283,730.284,730.285,730.286,730.288,730.292,730.296,730.3,730.306,730.312,1052.16,1052.17,1052.18,1052.19,1052.2,1052.22,1052.24,1052.27,1052.34,1052.45,1052.56,1052.69,1052.84,1053,1053.2,1053.48,1053.75,1053.91,1054.07,1054.27,1054.51,1054.92,1055.93,1056.98,1058.31,1059.33,1060.36,1061.38,1062.41,1063.42,1064.59,1065.66,1066.65,1067.53,1068.38,1069.33,1070.38,1071.34,1072.24,1073.38,1074.39,1075.36,1076.27,1077.29,1079.09,1080.89,1082.67,1084.02,1085.42,1087.14,1088.94,1090.95,1093.04,1096,1098.77,1100.59,1102.51,1104.87,1107.76,1110.96,1112.93,1114.88,1116.84,1118.73,1120.58,1122.4,1124.41,1126.37,1128.29,1130.17,1132,1134.51,1136.74,1139.17,1141.28,1143.42,1145.47,1147.62,1149.66,1151.82,1153.86,1155.79,1157.59,1159.22,1160.69,1163,1165.34,1167.8,1170.16,1172.44,1174.64,1176.74,1178.77,1180.74,1183.01,1185.22,1187.37
667.16,670.113,670.199,670.201,670.201,670.202,670.203,670.203,670.204,670.205,670.206,670.209,670.213,670.216,670.221,670.226,954.093,954.1,954.107,954.114,954.124,954.138,954.155,954.179,954.233,954.315,954.403,954.503,954.618,954.748,954.906,955.127,955.352,955.474,955.605,955.757,955.949,956.258,957.077,957.929,959.009,959.844,960.678,961.512,962.346,963.172,964.116,964.989,965.791,966.501,967.186,967.957,968.806,969.578,970.299,971.217,972.034,972.81,973.531,974.319,975.737,977.145,978.538,979.594,980.676,982.002,983.384,984.936,986.545,988.826,990.956,992.36,993.83,995.637,997.861,1000.32,1001.85,1003.34,1004.84,1006.29,1007.7,1009.09,1010.61,1012.1,1013.56,1014.96,1016.34,1018.22,1019.89,1021.7,1023.27,1024.86,1026.39,1027.98,1029.48,1031.08,1032.58,1033.99,1035.3,1036.49,1037.54,1039.21,1040.92,1042.72,1044.44,1046.1,1047.7,1049.23,1050.7,1052.13,1053.79,1055.4,1056.96
609.969,612.626,612.699,612.701,612.701,612.702,612.703,612.704,612.705,612.707,612.708,612.712,612.717,612.722,612.729,612.737,851.267,851.277,851.286,851.297,851.31,851.33,851.352,851.383,851.452,851.559,851.675,851.806,851.956,852.126,852.333,852.63,852.931,853.094,853.266,853.461,853.698,854.071,855.092,856.157,857.509,858.553,859.596,860.638,861.678,862.707,863.879,864.962,865.955,866.832,867.678,868.628,869.674,870.622,871.501,872.624,873.619,874.561,875.426,876.348,878.011,879.656,881.276,882.499,883.737,885.241,886.792,888.525,890.309,892.828,895.17,896.706,898.304,900.256,902.656,905.31,906.943,908.544,910.145,911.678,913.172,914.624,916.218,917.766,919.263,920.708,922.104,924.001,925.672,927.479,929.034,930.602,932.089,933.636,935.097,936.636,938.077,939.425,940.666,941.779,942.742,944.269,945.816,947.434,948.972,950.448,951.86,953.206,954.488,955.721,957.153,958.534,959.874
555.657,557.726,557.779,557.78,557.781,557.782,557.782,557.783,557.784,557.785,557.786,557.789,557.793,557.797,557.802,557.808,777.446,777.453,777.46,777.468,777.478,777.493,777.509,777.531,777.581,777.66,777.745,777.841,777.952,778.077,778.232,778.46,778.69,778.815,778.946,779.093,779.269,779.545,780.34,781.172,782.235,783.056,783.877,784.696,785.513,786.321,787.242,788.092,788.871,789.56,790.223,790.968,791.787,792.529,793.213,794.095,794.875,795.612,796.285,796.988,798.281,799.556,800.81,801.754,802.704,803.861,805.051,806.393,807.775,809.733,811.554,812.747,813.987,815.504,817.389,819.479,820.766,822.026,823.286,824.493,825.669,826.811,828.067,829.285,830.463,831.6,832.7,834.199,835.522,836.954,838.194,839.446,840.637,841.878,843.051,844.287,845.447,846.533,847.532,848.425,849.194,850.461,851.778,853.167,854.498,855.782,857.018,858.202,859.338,860.439,861.743,863.005,864.233
510.786,512.234,512.27,512.27,512.271,512.271,512.272,512.272,512.273,512.274,512.275,512.277,512.28,512.284,512.288,512.292,722.779,722.785,722.791,722.797,722.805,722.817,722.83,722.846,722.885,722.947,723.013,723.088,723.175,723.274,723.395,723.578,723.764,723.864,723.969,724.085,724.222,724.435,725.069,725.735,726.589,727.249,727.909,728.567,729.223,729.871,730.61,731.291,731.916,732.467,732.998,733.594,734.249,734.842,735.386,736.092,736.716,737.304,737.838,738.387,739.406,740.409,741.393,742.133,742.872,743.771,744.691,745.73,746.798,748.312,749.718,750.637,751.589,752.753,754.206,755.819,756.811,757.782,758.751,759.677,760.578,761.451,762.409,763.337,764.232,765.094,765.925,767.057,768.054,769.132,770.066,771.007,771.902,772.834,773.714,774.641,775.509,776.32,777.065,777.728,778.292,779.235,780.229,781.277,782.285,783.258,784.194,785.093,785.954,786.79,787.79,788.757,789.698
477.344,478.552,478.58,478.58,478.581,478.582,478.582,478.583,478.584,478.585,478.586,478.589,478.593,478.598,478.603,478.61,671.389,671.398,671.406,671.414,671.426,671.441,671.458,671.48,671.527,671.606,671.689,671.782,671.891,672.013,672.162,672.392,672.624,672.749,672.877,673.016,673.176,673.412,674.107,674.836,675.771,676.492,677.211,677.929,678.645,679.349,680.15,680.885,681.558,682.152,682.723,683.364,684.067,684.702,685.281,686.032,686.694,687.316,687.877,688.443,689.483,690.504,691.502,692.251,692.989,693.879,694.777,695.783,696.806,698.247,699.579,700.443,701.334,702.411,703.752,705.234,706.144,707.03,707.911,708.749,709.559,710.341,711.193,712.014,712.803,713.557,714.278,715.253,716.106,717.024,717.815,718.608,719.356,720.133,720.866,721.634,722.351,723.019,723.629,724.168,724.621,725.378,726.177,727.019,727.827,728.606,729.355,730.071,730.757,731.421,732.219,732.99,733.739
448.209,449.208,449.23,449.23,449.231,449.231,449.232,449.232,449.233,449.233,449.234,449.237,449.24,449.244,449.248,449.253,633.46,633.466,633.473,633.479,633.488,633.499,633.512,633.528,633.564,633.623,633.685,633.755,633.837,633.929,634.042,634.219,634.398,634.495,634.593,634.7,634.821,634.998,635.538,636.105,636.836,637.4,637.962,638.523,639.083,639.633,640.259,640.833,641.359,641.822,642.269,642.769,643.317,643.812,644.263,644.851,645.368,645.854,646.292,646.728,647.538,648.333,649.109,649.69,650.262,650.952,651.648,652.432,653.231,654.36,655.404,656.081,656.779,657.626,658.691,659.873,660.599,661.307,662.011,662.681,663.331,663.958,664.643,665.304,665.94,666.55,667.135,667.933,668.633,669.389,670.048,670.711,671.341,671.998,672.619,673.272,673.884,674.455,674.978,675.442,675.831,676.502,677.232,678.006,678.756,679.482,680.182,680.857,681.505,682.137,682.907,683.653,684.378
422.976,423.91,423.93,423.93,423.93,423.931,423.931,423.931,423.932,423.932,423.932,423.934,423.936,423.938,423.94,423.943,608.147,608.151,608.154,608.158,608.163,608.17,608.177,608.186,608.207,608.241,608.278,608.319,608.368,608.422,608.489,608.598,608.707,608.766,608.826,608.892,608.967,609.079,609.434,609.81,610.297,610.673,611.049,611.424,611.798,612.166,612.584,612.969,613.322,613.633,613.933,614.269,614.637,614.969,615.272,615.67,616.021,616.35,616.646,616.939,617.492,618.036,618.566,618.964,619.354,619.827,620.304,620.847,621.401,622.19,622.919,623.393,623.881,624.475,625.231,626.074,626.591,627.097,627.6,628.079,628.545,628.995,629.487,629.963,630.421,630.861,631.285,631.864,632.374,632.927,633.411,633.9,634.368,634.855,635.316,635.803,636.259,636.686,637.078,637.424,637.714,638.222,638.785,639.384,639.967,640.532,641.079,641.607,642.114,642.609,643.219,643.81,644.385
398.58,399.344,399.36,399.36,399.361,399.361,399.362,399.363,399.364,399.365,399.366,399.37,399.375,399.381,399.387,399.396,569.087,569.097,569.107,569.117,569.131,569.148,569.168,569.192,569.242,569.326,569.415,569.514,569.63,569.757,569.913,570.167,570.422,570.558,570.696,570.842,571.001,571.219,571.869,572.549,573.423,574.096,574.767,575.436,576.102,576.755,577.493,578.167,578.783,579.325,579.846,580.43,581.069,581.645,582.163,582.839,583.432,583.987,584.483,584.964,585.844,586.704,587.541,588.165,588.769,589.487,590.197,590.983,591.77,592.868,593.874,594.518,595.176,595.957,596.928,597.996,598.649,599.28,599.902,600.489,601.052,601.589,602.168,602.721,603.247,603.744,604.212,604.837,605.379,605.955,606.448,606.937,607.393,607.866,608.31,608.771,609.199,609.595,609.954,610.267,610.523,610.953,611.414,611.899,612.364,612.812,613.241,613.65,614.041,614.417,614.877,615.32,615.748
377.728,378.446,378.46,378.46,378.46,378.461,378.461,378.462,378.462,378.463,378.464,378.466,378.469,378.472,378.476,378.481,544.128,544.134,544.139,544.146,544.154,544.164,544.176,544.19,544.219,544.269,544.322,544.381,544.45,544.527,544.62,544.777,544.934,545.018,545.103,545.193,545.292,545.428,545.855,546.303,546.884,547.332,547.779,548.225,548.669,549.104,549.596,550.047,550.459,550.822,551.171,551.562,551.99,552.376,552.723,553.18,553.582,553.958,554.293,554.617,555.223,555.815,556.391,556.822,557.238,557.739,558.238,558.801,559.371,560.179,560.922,561.402,561.894,562.488,563.249,564.098,564.619,565.126,565.63,566.11,566.574,567.022,567.511,567.983,568.437,568.872,569.291,569.866,570.373,570.924,571.41,571.904,572.377,572.872,573.341,573.836,574.303,574.739,575.14,575.494,575.787,576.313,576.909,577.547,578.169,578.775,579.361,579.926,580.47,581,581.659,582.298,582.918
357.54,358.119,358.13,358.13,358.131,358.131,358.132,358.132,358.133,358.133,358.134,358.137,358.141,358.146,358.151,358.157,517.835,517.843,517.851,517.859,517.869,517.883,517.897,517.915,517.951,518.013,518.078,518.15,518.235,518.328,518.441,518.633,518.826,518.929,519.032,519.141,519.257,519.413,519.889,520.389,521.033,521.53,522.025,522.519,523.01,523.491,524.034,524.528,524.98,525.378,525.76,526.188,526.656,527.078,527.455,527.951,528.386,528.793,529.154,529.498,530.134,530.755,531.358,531.807,532.238,532.751,533.257,533.82,534.383,535.173,535.895,536.357,536.829,537.39,538.099,538.885,539.365,539.83,540.29,540.724,541.141,541.541,541.974,542.388,542.783,543.159,543.516,543.999,544.422,544.876,545.273,545.671,546.05,546.444,546.816,547.206,547.572,547.913,548.224,548.497,548.72,549.115,549.563,550.04,550.505,550.956,551.391,551.81,552.212,552.603,553.092,553.564,554.022
340.582,341.13,341.14,341.14,341.141,341.141,341.142,341.142,341.143,341.144,341.145,341.148,341.153,341.158,341.164,341.171,493.061,493.071,493.079,493.089,493.101,493.116,493.133,493.153,493.193,493.263,493.336,493.417,493.511,493.613,493.738,493.952,494.166,494.28,494.395,494.514,494.639,494.801,495.29,495.801,496.458,496.964,497.468,497.971,498.471,498.959,499.509,500.008,500.464,500.865,501.25,501.681,502.152,502.576,502.953,503.449,503.883,504.288,504.647,504.985,505.606,506.212,506.798,507.235,507.652,508.146,508.629,509.168,509.704,510.453,511.138,511.575,512.02,512.548,513.219,513.964,514.419,514.859,515.294,515.705,516.1,516.479,516.889,517.282,517.657,518.014,518.355,518.818,519.224,519.662,520.049,520.438,520.811,521.199,521.566,521.954,522.317,522.657,522.967,523.24,523.462,523.862,524.32,524.811,525.29,525.755,526.205,526.638,527.053,527.456,527.962,528.452,528.926
324.131,324.562,324.57,324.57,324.571,324.571,324.572,324.572,324.573,324.573,324.574,324.578,324.582,324.587,324.593,324.6,470.78,470.789,470.797,470.806,470.818,470.833,470.849,470.868,470.906,470.973,471.042,471.118,471.207,471.304,471.422,471.627,471.832,471.942,472.051,472.165,472.283,472.434,472.892,473.369,473.986,474.46,474.933,475.405,475.873,476.331,476.845,477.311,477.736,478.111,478.47,478.873,479.312,479.708,480.058,480.521,480.925,481.303,481.637,481.948,482.523,483.082,483.623,484.027,484.41,484.864,485.307,485.801,486.293,486.981,487.611,488.012,488.42,488.904,489.525,490.216,490.639,491.048,491.452,491.835,492.203,492.556,492.939,493.307,493.658,493.993,494.313,494.752,495.137,495.554,495.925,496.3,496.661,497.038,497.395,497.772,498.127,498.459,498.763,499.03,499.247,499.64,500.096,500.585,501.064,501.529,501.978,502.41,502.825,503.227,503.733,504.223,504.696
310.745,311.074,311.08,311.08,311.08,311.08,311.081,311.081,311.081,311.082,311.082,311.083,311.085,311.087,311.089,311.091,459.154,459.158,459.161,459.164,459.168,459.174,459.179,459.186,459.2,459.225,459.252,459.281,459.316,459.354,459.401,459.485,459.57,459.615,459.66,459.708,459.759,459.828,460.055,460.297,460.614,460.858,461.102,461.346,461.588,461.825,462.093,462.338,462.561,462.758,462.947,463.16,463.392,463.601,463.787,464.037,464.256,464.461,464.642,464.812,465.137,465.454,465.761,465.991,466.21,466.474,466.734,467.032,467.334,467.765,468.161,468.417,468.678,468.994,469.416,469.893,470.186,470.472,470.757,471.029,471.294,471.55,471.832,472.104,472.367,472.62,472.866,473.211,473.517,473.853,474.158,474.471,474.777,475.098,475.403,475.728,476.037,476.327,476.593,476.828,477.019,477.372,477.791,478.241,478.684,479.116,479.533,479.936,480.322,480.696,481.172,481.631,482.075
300.168,300.485,300.49,300.49,300.49,300.491,300.491,300.492,300.492,300.493,300.493,300.496,300.499,300.503,300.507,300.513,444.81,444.817,444.823,444.83,444.839,444.851,444.863,444.877,444.905,444.954,445.004,445.06,445.125,445.195,445.28,445.431,445.582,445.662,445.742,445.824,445.909,446.014,446.326,446.651,447.069,447.391,447.712,448.032,448.349,448.659,449.005,449.318,449.604,449.855,450.096,450.366,450.66,450.925,451.158,451.466,451.734,451.985,452.205,452.408,452.779,453.138,453.486,453.744,453.987,454.273,454.549,454.854,455.154,455.57,455.948,456.187,456.429,456.711,457.072,457.471,457.715,457.95,458.18,458.398,458.605,458.803,459.017,459.221,459.415,459.599,459.773,460.011,460.219,460.443,460.642,460.844,461.037,461.239,461.43,461.632,461.822,462,462.162,462.304,462.418,462.628,462.877,463.144,463.408,463.664,463.912,464.151,464.38,464.603,464.887,465.162,465.428
289.771,290.075,290.08,290.08,290.081,290.081,290.082,290.082,290.083,290.084,290.085,290.09,290.096,290.102,290.11,290.12,425.204,425.216,425.228,425.241,425.257,425.277,425.3,425.324,425.373,425.457,425.545,425.64,425.75,425.869,426.011,426.264,426.518,426.652,426.785,426.921,427.06,427.223,427.69,428.172,428.785,429.257,429.728,430.197,430.661,431.113,431.616,432.068,432.48,432.841,433.188,433.576,434,434.38,434.712,435.147,435.527,435.88,436.19,436.472,436.979,437.469,437.942,438.294,438.622,439.005,439.372,439.774,440.166,440.706,441.194,441.502,441.812,442.171,442.628,443.132,443.439,443.735,444.024,444.296,444.556,444.803,445.068,445.321,445.561,445.788,446.002,446.294,446.548,446.823,447.066,447.311,447.546,447.792,448.024,448.269,448.499,448.713,448.909,449.08,449.216,449.463,449.752,450.062,450.365,450.658,450.941,451.212,451.47,451.719,452.034,452.337,452.63
279.563,279.855,279.86,279.86,279.86,279.861,279.861,279.862,279.862,279.863,279.863,279.867,279.871,279.875,279.88,279.887,411.365,411.374,411.381,411.39,411.4,411.414,411.428,411.445,411.476,411.532,411.59,411.653,411.726,411.805,411.899,412.071,412.244,412.335,412.426,412.518,412.613,412.726,413.062,413.41,413.86,414.206,414.55,414.894,415.235,415.566,415.937,416.27,416.574,416.842,417.098,417.385,417.699,417.98,418.227,418.553,418.838,419.104,419.337,419.549,419.94,420.318,420.684,420.956,421.211,421.513,421.805,422.132,422.458,422.916,423.334,423.6,423.87,424.191,424.619,425.103,425.4,425.688,425.974,426.246,426.509,426.763,427.041,427.309,427.566,427.814,428.053,428.388,428.685,429.01,429.308,429.613,429.911,430.224,430.522,430.839,431.14,431.422,431.681,431.908,432.089,432.422,432.819,433.245,433.662,434.067,434.457,434.831,435.187,435.529,435.964,436.382,436.784
269.535,269.815,269.82,269.82,269.82,269.821,269.821,269.821,269.822,269.822,269.822,269.824,269.827,269.83,269.833,269.837,401.312,401.317,401.322,401.327,401.333,401.342,401.351,401.36,401.38,401.415,401.451,401.491,401.537,401.587,401.648,401.76,401.873,401.933,401.992,402.054,402.116,402.192,402.428,402.675,402.996,403.244,403.491,403.736,403.981,404.218,404.485,404.725,404.945,405.138,405.323,405.53,405.757,405.961,406.139,406.378,406.586,406.78,406.951,407.105,407.395,407.676,407.946,408.148,408.337,408.562,408.778,409.023,409.267,409.611,409.925,410.125,410.328,410.569,410.893,411.261,411.486,411.705,411.922,412.129,412.329,412.522,412.734,412.938,413.135,413.323,413.506,413.762,413.989,414.239,414.468,414.703,414.934,415.177,415.408,415.654,415.887,416.107,416.308,416.485,416.625,416.886,417.202,417.542,417.876,418.201,418.515,418.817,419.104,419.381,419.736,420.078,420.407
259.755,259.957,259.96,259.96,259.96,259.961,259.961,259.962,259.962,259.963,259.964,259.967,259.972,259.977,259.983,259.99,387.92,387.93,387.938,387.948,387.96,387.975,387.992,388.01,388.045,388.106,388.17,388.239,388.319,388.405,388.506,388.694,388.883,388.983,389.082,389.182,389.283,389.399,389.734,390.079,390.521,390.861,391.2,391.537,391.871,392.195,392.556,392.879,393.173,393.431,393.679,393.956,394.258,394.529,394.765,395.075,395.346,395.598,395.818,396.015,396.37,396.714,397.044,397.29,397.517,397.783,398.035,398.313,398.582,398.954,399.291,399.501,399.714,399.959,400.276,400.63,400.845,401.053,401.256,401.448,401.631,401.805,401.994,402.174,402.345,402.507,402.661,402.874,403.06,403.263,403.446,403.632,403.813,404.002,404.182,404.373,404.553,404.721,404.875,405.01,405.116,405.312,405.549,405.804,406.055,406.298,406.533,406.758,406.973,407.179,407.444,407.7,407.946
252.426,252.686,252.69,252.69,252.69,252.691,252.691,252.691,252.692,252.692,252.693,252.695,252.698,252.702,252.706,252.711,378.877,378.884,378.89,378.896,378.905,378.915,378.926,378.939,378.962,379.004,379.047,379.094,379.149,379.207,379.276,379.405,379.535,379.604,379.672,379.741,379.81,379.89,380.127,380.372,380.688,380.931,381.174,381.415,381.654,381.887,382.145,382.377,382.589,382.775,382.953,383.152,383.37,383.565,383.735,383.961,384.158,384.341,384.501,384.644,384.908,385.164,385.41,385.594,385.764,385.965,386.158,386.376,386.591,386.896,387.173,387.349,387.527,387.739,388.028,388.358,388.56,388.757,388.953,389.14,389.32,389.496,389.688,389.874,390.052,390.225,390.392,390.627,390.837,391.068,391.282,391.502,391.719,391.947,392.164,392.396,392.616,392.823,393.013,393.179,393.309,393.55,393.842,394.154,394.46,394.757,395.043,395.315,395.574,395.821,396.137,396.44,396.731
